karma,event_fomo_score,should_nudge_event
308.62101184941173,0.7943710661355047,1
438.4817860174804,0.7170434233638597,1
76.59520810482755,0.8895193129373187,1
362.7026563836981,0.2945441481885764,0
252.6536973676272,0.6740691841934364,1
348.24162278016365,0.589836668716504,1
69.74951339212176,0.4170111341759986,0
59.4162650589536,0.7534411914159326,1
104.03008315085005,0.6597398458583733,1
255.5640866853348,0.8690420311563292,1
68.484759416499,0.4173778470593477,0
481.6418616047692,0.8804041374193731,1
394.8459042062865,0.6970590908199347,1
484.0601407241471,0.4633672619961713,0
364.58023775072206,0.7624185953152224,1
198.75362906438517,0.3537319390313186,0
440.382179220357,0.4522581999636357,0
291.89995047099063,0.3848065579064867,0
183.97615661854653,0.2298720670183988,0
112.06786629236151,0.16215368845879,0
389.5210640145693,0.3718522471016985,0
375.1139535071428,0.5062226818806325,1
222.67791673820724,0.748477027936956,1
295.53250961085826,0.6589183971718794,1
458.3928068920608,0.551413485628325,1
206.93485716653328,0.366783365102611,0
107.4743901306118,0.8017048013125829,1
144.75462183033764,0.2314696396660918,0
160.35161335919523,0.877288705946452,1
244.94847298364556,0.4250423962123181,0
440.8255454150962,0.543288523755422,1
145.55705251959472,0.3354803824238228,0
158.92839307060652,0.4270780507449931,0
473.1357447200489,0.7516477763376109,1
109.77977463251568,0.4283122645209168,0
152.3375641642539,0.2331309775908155,0
336.402086137864,0.2334053411959621,0
227.94614653869357,0.5533794694893246,1
321.4283721123236,0.2710319725393288,0
31.47012033565014,0.6844937165670215,1
477.40931701587937,0.5772017838009633,1
257.51669109545776,0.7735447695941307,1
294.59137003614273,0.8034291190002119,1
231.5615046828,0.585907770148041,1
350.51393343436894,0.7410156229101807,1
397.55722753593983,0.6629331470191914,1
339.36611725534,0.7054724753128307,1
68.76231471175787,0.4324836542951055,0
491.5596487561549,0.3170659526025864,0
174.6861283619103,0.7586274280025824,1
318.7652498682001,0.5833238533279572,1
61.90225695014709,0.3457133692726724,0
356.4704590205154,0.6169476198782875,1
366.78407117407744,0.6972382709973799,1
137.48002316107207,0.7476537687673882,1
406.709826078701,0.8229689771373776,1
231.41694582319624,0.7495058486873386,1
111.39962535488884,0.2882770406386335,0
284.07997782808235,0.2674131300973316,0
431.01167870475024,0.8618477714019238,1
363.3449855105917,0.3970466355862247,0
434.08723720647686,0.6992426172806014,1
108.41251270718011,0.3337658716760305,0
419.8529055359135,0.2410536255947918,0
488.553718087669,0.8245161300207601,0
455.53402461873736,0.5141045104488565,1
389.12116189952593,0.448101263247221,0
482.27264309026265,0.5248953438942087,1
79.73555546431291,0.2204203377494021,0
257.9211599714737,0.3104507326913494,0
204.82382967269763,0.2766684120991112,0
429.4334954101196,0.4905381811085939,0
159.41255504259428,0.6249102143178286,1
475.7744348479545,0.4632188400206769,0
239.732562417296,0.4571926784182409,0
210.04971378911893,0.6541055437297651,1
109.79962105204288,0.7654185456375969,1
476.6756058125912,0.8793488335209693,1
282.76844145809594,0.3860834904585401,0
247.68644180953828,0.4505833991370677,0
371.56711330510655,0.5063192368181997,1
310.9189181095892,0.5914473968276847,1
472.410297992958,0.54259859905406,1
323.4023166627852,0.5228961642014653,1
275.7615888577922,0.7827005582751271,1
293.3272700163771,0.5559289460042269,1
425.6612345274635,0.4656174358453254,0
505.3455386713397,0.3091266142686708,0
280.1119638331487,0.534685888822465,1
391.0610206473652,0.4567189630573532,1
84.39380023326312,0.6736240340230905,1
227.6102639930336,0.5572650929887548,1
421.7181803818029,0.7177731681365607,1
480.2730244856871,0.5194693946266679,1
179.033134155521,0.8502659842018353,1
401.4750996151674,0.8304860449800213,1
365.9513466395531,0.620032109161252,1
434.25172032647015,0.5029167528395188,0
414.2727528105145,0.6748569404015036,1
91.61599536739392,0.4911678178705815,1
75.94555814789602,0.4453085789010265,0
252.66796537878903,0.9441330075215778,1
327.18401886076487,0.81424062640916,1
79.30862197237396,0.6238233315926863,1
401.0963301239544,0.80912885544269,1
426.2539909845861,0.8338682726542312,1
91.572435374196,0.4071774896410991,0
421.1372209400403,0.7446657946599066,1
45.6364171145301,0.2235296555822482,0
301.23326808134385,0.6781781017031242,1
441.3723312341305,0.3848446133092009,1
198.68896704503757,0.7017000869968701,1
418.6565856096197,0.6196921127988749,1
193.8770788314103,0.7383589451603801,1
197.4195281853709,0.8399361316937798,1
96.66964742237238,0.5955529237596637,1
180.9357053614675,0.7623119354518437,1
498.194650517418,0.8762286947359524,1
312.06781274079816,0.4003202499582662,0
78.42851411727202,0.7044232108692244,1
303.9978134718176,0.6034787321158855,1
167.9417472645446,0.3517649117509649,0
302.5003057196862,0.5588121012574949,1
335.5623138334779,0.8554873752675844,1
171.6536583642847,0.7958499477381057,1
133.89539901827533,0.5499602278979397,1
212.600291224944,0.6045518945505441,1
99.3939656580446,0.6924872043980688,1
107.00058682173356,0.5555711666574759,1
160.08388931665266,0.3776643083795787,0
324.338183704322,0.4409692692719533,0
413.2314460008133,0.7877176178546192,1
307.6898219617396,0.3813653575333486,0
130.91193867141874,0.6184340987533077,1
348.07226247749725,0.4673764195930607,0
439.1332425623791,0.3676656136489833,0
114.73722350833164,0.2411907477466547,0
386.6649883223378,0.8194882425038995,1
317.46465283307253,0.6339113278509769,1
348.24280602895215,0.3725188761439753,0
155.05511418806066,0.7035663127100522,1
380.1566428953733,0.3332534524200071,0
73.7493427668334,0.6546121522044546,1
208.99428700564908,0.672556037519528,1
156.6162443590699,0.7654399866488989,1
187.9817316662137,0.4956766419918555,1
417.75901331097657,0.4285933600388251,0
382.1619425242689,0.8664471644603652,1
173.4859179310682,0.8317544487485173,1
225.8790438877474,0.5796058210895328,1
162.6216119934362,0.4684606065531277,0
321.2771641315144,0.8517990069013361,1
356.5204982016428,0.7174635609683538,1
281.3460843780995,0.7716776190973911,1
288.3358565071094,0.5774686859720553,1
182.3468470961909,0.6243979412505686,1
145.9642259903946,0.2633680083526665,0
261.2104578707877,0.4388190957392015,0
184.7103595013525,0.6657584992824678,1
74.33476555758462,0.8349286486374873,1
90.15645966552324,0.8075280460858297,1
163.40764852040942,0.4171349501740827,0
103.51377533852356,0.7845638453059227,1
113.37499883612254,0.6941972401662216,1
292.80383230487394,0.4133639497399108,0
178.55539510535422,0.3859082995182658,0
239.42232033986016,0.543024138604716,1
467.4622625310332,0.9071736102192814,1
258.0861142768789,0.8918890905439366,1
186.0951174231315,0.7913081925640622,1
71.7350273698319,0.3094040090199542,0
381.7318629875591,0.6969481179620917,0
125.62113869916853,0.5882936092451547,1
317.5333540109486,0.8261123410794331,1
372.46052089653966,0.5122704123935431,1
460.65589854935627,0.808530409641262,1
223.2288880971369,0.7121429650621636,1
472.5377043719707,0.745697405586898,1
191.7526505217028,0.848681295607965,1
93.1704030047146,0.6376087968279927,1
198.2662639089406,0.3377005607506768,0
289.1433084822535,0.897212731730976,1
160.83173465436238,0.5581387953735752,1
490.2943411517783,0.231332681275116,0
198.61389630445817,0.7779279217933252,1
83.69157631845457,0.4240123439785466,0
421.39989743226414,0.4348828789430259,0
481.3580291960151,0.6994711671979735,1
269.5445257449144,0.6906784559820897,1
382.11744497724175,0.7872765137862859,1
410.19925108011614,0.4281937560521677,0
61.39416851443475,0.8006084017013592,1
326.08626489629285,0.7869022067179622,1
420.826812705471,0.6950108061559715,1
408.40763402628846,0.6800443573637315,1
421.9453937805423,0.7475386130376865,1
454.7403977395587,0.1725655233795323,0
270.1406930937511,0.2677702754135201,0
243.0418602356888,0.7315949687305876,1
285.1171817334862,0.6397763714641251,1
73.79132643809385,0.641681562858585,1
305.0131568904644,0.7819091458350795,1
175.37572172313966,0.7736551092983458,1
87.09007271553101,0.7486645839411894,1
113.88404797125877,0.3548790663133817,0
258.9803201250176,0.3673556576616794,0
106.8418855224528,0.5068702709509925,1
366.4234692099333,0.4223664527331289,0
409.824567747662,0.6063582397924314,1
471.1933756757008,0.3837221888671035,0
462.21052126514576,0.3646297261803122,0
88.49663131437052,0.4694889250886139,0
469.6269959173479,0.6626676999843019,1
287.0770176750159,0.8700596332107869,1
326.78275244788944,0.2351935416713058,0
303.5417204509958,0.5458622043630569,1
80.76305838756355,0.9274233030705537,1
480.49641702758,0.6017336967662554,1
398.6545597120566,0.8083053903065904,1
181.43998488739825,0.3346780886585824,0
156.8915272375368,0.7080806408454754,1
96.85630707241704,0.599470200618057,1
415.1580721361853,0.6947209788262874,1
113.88987136139733,0.7662399930820563,1
456.749730610784,0.4900381388577914,0
423.3274938545531,0.5857942901984341,1
203.6417924555845,0.3579004321333684,0
210.53451410776293,0.3667557822502925,0
105.93867726020686,0.5930518127290616,1
295.3387152891341,0.3763328209546406,0
301.4942681896908,0.6363051743632551,1
174.52970760653025,0.6586645245858569,1
93.04780829712644,0.4784643396617454,1
146.02769631413406,0.816953837802474,1
449.47905239145416,0.7557780278735037,1
145.42192723611817,0.4201288331839906,0
267.0277950458069,0.4984879720945255,0
356.70318056856667,0.4141060892965944,0
347.27419989530347,0.6641979799920292,1
437.0976970580289,0.9109399310295938,1
112.21730687267332,0.2977018781428799,0
258.7148077743027,0.7828348194657154,1
429.57383783028587,0.8932246005914005,1
102.6749643670875,0.4001432210195094,0
475.90857727533415,0.4808814437628528,0
494.8541021949259,0.7578546101298247,1
96.07870306418104,0.5129947808498798,1
269.78522617799666,0.1620461222656422,0
469.9604976507232,0.300391777722922,0
201.90612849211493,0.6924920168821467,0
304.8395627131802,0.6259704988028438,1
243.6265321219505,0.454718295309645,0
149.27844463368712,0.5537005087901073,1
196.76526909866456,0.7727139226105472,1
104.79629391969269,0.8688395904938784,1
281.2744387862417,0.6704966754352646,1
495.0934994423668,0.7928568047202713,1
296.7532798799909,0.7120704619011868,1
438.0501429683073,0.8628604558728653,1
225.01268809616096,0.7131060643782517,1
120.68374947432277,0.910049977763967,1
462.60385839699535,0.7127428458568685,1
227.96010069128923,0.1650675282859119,0
73.57919752441182,0.6934193263413592,1
428.7226015476776,0.7301659326398211,1
301.8158193381039,0.6654183530683176,1
175.78216241269143,0.7194405038773359,1
82.5989133028748,0.6687899989513836,1
279.08476627923915,0.3551804566058572,0
474.0211733518121,0.4642831951969753,0
468.5287154575999,0.8553893299357341,1
487.1656355921594,0.8654101986386873,1
291.8486467714744,0.6333363031712881,1
211.59116176816607,0.4952486856349645,1
170.08379183832773,0.4162755675098206,0
112.44857250754652,0.5823960284964631,1
188.775690161874,0.61266736539102,1
62.37039499621609,0.8027279886763289,1
63.7151981389245,0.6328310992438253,1
187.88572513457908,0.3035229815841008,0
329.1435435701045,0.3381011257117711,0
345.35105789666125,0.798195174910863,1
476.204176040255,0.3898900239616525,0
99.69983612322358,0.5111234020243824,1
111.06254288102232,0.3923983856594919,0
162.79810049817158,0.3827501679004502,0
104.0772159170871,0.1984778114590678,0
313.3342516238522,0.2053372350617401,0
176.31039902354144,0.6116567598281835,1
419.2838345359908,0.4424455665352982,0
150.1226117177731,0.4058843567680961,0
192.0282645507157,0.3904913564813641,0
71.20080170146012,0.711049601585668,0
127.01294131559963,0.49467889551409,0
296.01815514909333,0.4783567735097833,0
476.46477230848586,0.6789753491043116,1
272.970872836562,0.2499632920535664,0
392.43396182171415,0.7997828594972115,1
273.8826848849145,0.7165423712932786,1
67.57312236347329,0.6973883496975418,1
68.14146999192148,0.7981487004284001,1
215.4172813797916,0.8830355914981596,1
284.57131445470554,0.604351889657195,1
181.9479560408124,0.8011471097658919,1
363.2565090475815,0.5256158893137984,1
209.46154397556396,0.4414397777597273,0
258.9175447783189,0.2925211153254949,0
440.0977443483524,0.4545102388920174,0
396.4327313439341,0.6117650828542324,1
457.4101095210252,0.2113720495026557,0
167.42614473828112,0.4101048212260125,0
180.47284455701785,0.4724485691546042,0
232.0237579108847,0.8117783127945984,1
49.17117667208147,0.7923539230027455,1
398.9160804284803,0.5042885973447255,0
293.7269343642166,0.7612592205413493,1
275.8564077239976,0.7271565783992581,1
256.0767057959211,0.8015909603521529,1
270.3567542037039,0.45278957876186,0
315.0756994002885,0.8151217653553361,1
211.5487217117354,0.6749882111377966,1
508.0129844143746,0.7226721757628094,1
225.58354796631,0.6240625825325916,1
116.3604520754978,0.8793822117428064,1
62.86631329795036,0.7919377283593261,1
249.62675859834133,0.3703965357088115,0
312.90120592892856,0.4415028989869691,0
269.56573879001206,0.4231062624260946,0
457.2101814257273,0.7423596570996986,1
192.9228143311437,0.884077269037429,1
397.0943464949702,0.722598925037021,1
434.0776786343071,0.535189355766763,1
499.8224908044006,0.789019919200589,1
253.102966156983,0.8387215804045763,1
228.0401320924845,0.6972194419640108,1
398.228180042339,0.7011759233147509,1
311.6733718466365,0.5163337017780993,1
353.55773490409075,0.8052038234953368,1
146.25001047626503,0.460226443638091,0
389.0896350212309,0.3512826436760495,0
243.54742311248617,0.4715172241477732,0
366.1775830274737,0.1920734261133591,0
285.1468907063986,0.2381691530637437,0
210.8340713550797,0.899708476528842,1
268.7698582331329,0.751721950393363,1
494.0757973699433,0.8666398735007443,1
495.869258497372,0.7964990768927547,1
191.6353176430968,0.5158341698109876,1
488.1841339369951,0.8702336877540601,1
368.9681496228272,0.6654851405492548,1
142.63986338747577,0.3796879802841599,0
213.49807126178567,0.5932063874675134,1
502.7001488969262,0.5964762795771822,1
259.7428697585151,0.6558460390254416,1
288.2220748648153,0.5345023205048918,1
160.64885819011474,0.6453853690011803,1
202.34036974260255,0.7596333996596946,1
293.33388104648105,0.7992347136218455,1
117.62371337660568,0.6529992684646848,1
367.3524064672889,0.651338650262834,1
263.1158968627271,0.4195923227651415,0
477.3332614359384,0.7292412069392594,1
162.85868185026413,0.7052106042197226,1
468.50899431095786,0.8762314805611138,1
67.68605932043918,0.7561261714342338,1
367.08730669637936,0.3962206230780782,0
176.51387476681063,0.3595417692701909,0
172.8443225793338,0.8621173287267823,1
309.8542444288555,0.7584044643151843,1
246.64744074498947,0.7339855536989923,1
361.0232842549117,0.5682871507689968,1
473.0367048471296,0.6936848579503402,1
129.63996878108728,0.8430424990361505,1
126.17813983950492,0.2805693617691562,0
66.34733988929865,0.5811904383898507,1
309.70977427573433,0.7607509567988511,1
225.9138162143699,0.3257531439618986,0
467.9862191952123,0.4950200798747859,1
267.5062332412752,0.7843777852744196,1
57.27483109837882,0.545349639266521,1
167.6598305207419,0.464800428079704,0
272.4796204001655,0.253304949425875,0
103.0233447109286,0.5239987943169883,0
262.8994736064217,0.4593679245422568,0
151.34778353598574,0.4244224462426645,0
382.8210292481784,0.5881076823843917,1
353.11137329923224,0.4441567374976689,0
427.5604836191533,0.5830294539137763,1
389.0558194289388,0.8056987540313028,1
443.7201067711361,0.5196260531373944,1
387.14218393539767,0.6750942346678208,1
110.14996702441891,0.7039196231622188,1
304.22387726450546,0.7823704479177331,1
87.76354491538856,0.9046193608411388,1
346.5457444824868,0.4405853890796002,0
438.8125151066205,0.7088683631617828,1
482.45465259665775,0.2389941634257467,0
235.10601620334884,0.8250291222013988,1
272.41962512793174,0.8057314310166845,1
435.03065934959614,0.8939444147252658,1
509.6510823063254,0.3548625104683038,0
418.2647469376877,0.4528626361124913,0
176.12618500278413,0.7683668036074252,1
298.071193632812,0.6254964140613035,1
169.1776279386221,0.6675599365031849,1
68.67259444390861,0.2911992266661427,0
256.273939625684,0.3877380342419333,0
